date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-10-30,5.743,0.668,1.275,11.467,1.345,77.655,0.426,0.0,54.297,52.308,2.117,0.078,14.212,6.115,30.515,4.702,0.874,0.0,3.386,68.51,30.179,0.0,0.0,9.166,44.806,1.276,14.142,0.0,25.473,0.096,0.0,0.0,0.038,6.173,1.799,0.0,0.122,16.426,0.0,26.197,0.0,0.0,20.808,0.114,28.744,0.0,0.0,103.371,0.033,3.798,0.0,0.0,2.212,5.895,0.801,4.779,0.0,0.0,0.0,0.862,0.557,20.953,23.13,0.0,0.902,30.39,0.449,0.0,25.569,4.929,0.193,5.852,0.0,6.698,0.076,0.0,8.9,0.088,6.563,35.92,2.93,2.67,2.577,,29.681,8.677,6.076,18.254,20.873,7.767,0.395,25.874,1.971,1.804,9.83,7.727,2.452,0.0,10.073,9.67,0.467,0.0,10.624,26.221,10.653,17.573,0.217,0.052,1.081,0.0,0.198,27.178,,0.0,0.0,23.09,,27.764,0.0,0.0,62.096,11.379,0.288,3.327,0.0,3.123,22.294,0.0,0.151,0.0,0.073,16.376,47.519,0.553,0.047,11.945,0.358,8.233,15.296,0.0,15.282,11.464,2.464,31.152,18.83,1.041,32.332,14.452,0.077,0.0,0.0,0.0,,0.0,4.563,3.418,0.119,4.115,0.0,0.0,0.0,14.287,48.583,0.0,0.126,5.716,18.219,0.137,0.179,24.083,0.234,0.023,3.409,0.495,24.265,1.2,0.0,0.105,0.0,0.0,0.0,0.362,2.144,39.683,6.154,0.24,20.556,1.517,24.423,18.193,1.439,0.627,,0.0,1.02,0.0,0.0,0.163,0.404
2020-10-31,5.84,0.642,1.276,12.51,1.3,77.655,0.517,0.0,52.859,62.094,2.119,0.078,15.989,6.509,35.601,5.289,0.868,0.0,2.857,76.62,27.665,0.0,0.0,8.395,48.464,1.276,14.024,0.0,28.064,0.096,0.0,0.0,0.038,6.624,1.799,0.0,0.122,16.478,0.0,25.824,0.0,0.0,20.219,0.19,28.5,0.0,1.142,109.628,0.022,3.626,0.0,0.0,2.305,7.255,0.772,4.779,0.0,0.0,0.0,0.862,0.435,22.084,24.497,0.0,0.902,31.652,0.449,0.0,28.577,5.347,0.129,5.948,0.0,6.698,0.076,0.0,8.9,0.088,5.25,37.266,2.93,2.592,2.428,,30.288,8.503,6.278,18.023,23.287,6.754,0.466,28.325,1.971,1.581,8.796,8.196,2.146,0.0,9.013,10.988,0.467,0.0,9.751,52.443,13.224,17.573,0.0,0.052,0.865,1.85,0.198,27.178,,0.0,0.0,23.346,,28.756,0.0,0.0,60.504,11.921,0.224,3.143,0.0,3.26,22.06,0.0,0.151,0.0,0.073,16.368,46.559,0.553,0.047,11.945,0.394,7.841,16.687,0.0,15.563,11.464,2.619,33.821,20.595,1.041,33.788,14.664,0.077,0.0,0.0,0.0,,0.0,4.563,3.476,0.179,4.556,0.0,0.0,0.0,10.99,49.545,0.0,0.126,5.598,18.005,0.176,0.179,24.083,0.234,0.0,3.409,0.495,24.958,1.2,0.0,0.105,0.0,0.0,0.0,0.604,2.144,42.137,6.225,0.262,21.402,2.022,26.662,18.06,1.439,0.657,,0.0,0.985,0.0,0.0,0.054,0.471
2020-11-01,5.943,0.565,1.429,14.247,1.345,77.655,0.548,0.0,49.651,61.757,2.148,0.078,16.766,6.805,30.515,5.289,0.838,0.0,2.963,79.985,22.635,0.0,0.0,7.367,49.378,1.276,13.831,0.0,29.359,0.096,0.0,0.0,0.151,6.783,1.799,0.0,0.122,15.85,0.0,26.748,0.0,0.0,20.219,0.152,30.449,0.0,1.142,114.67,0.033,3.626,0.0,0.0,2.397,7.425,0.772,4.625,0.0,0.0,0.0,0.862,0.452,23.012,25.906,0.0,0.902,35.35,0.449,0.0,33.591,5.383,0.129,5.852,0.0,5.247,0.152,0.0,8.9,0.088,5.25,40.785,2.93,2.604,2.354,,31.931,8.528,6.683,16.175,24.611,6.754,0.474,28.129,2.024,2.064,7.761,8.43,1.533,0.0,9.543,11.428,0.467,0.0,11.061,52.443,12.122,17.573,0.0,0.052,0.618,1.85,0.198,29.442,,0.0,0.0,23.043,,28.508,0.0,0.0,74.833,12.49,0.224,2.996,0.0,3.878,22.761,0.0,0.151,0.0,0.078,16.326,40.799,0.553,0.047,14.099,0.435,8.037,16.919,0.0,15.282,9.918,2.382,35.538,22.36,0.694,35.139,14.739,0.077,0.0,0.0,0.0,,0.0,4.563,3.562,0.239,4.997,0.0,0.0,0.0,10.99,59.165,0.0,0.0,7.469,17.513,0.215,0.268,24.083,0.234,0.0,3.409,0.495,28.077,1.314,0.0,0.105,0.0,0.0,0.0,0.604,2.858,44.76,6.249,0.24,21.699,1.921,26.824,18.169,1.727,0.627,,0.0,0.985,0.0,0.034,0.054,0.404
2020-11-02,6.018,0.617,1.329,16.332,1.323,38.827,0.578,0.0,51.376,65.806,2.167,0.078,18.542,7.298,35.601,3.526,0.899,0.0,2.963,82.746,22.635,0.0,0.0,7.11,53.645,1.276,13.436,0.0,30.654,0.0,0.0,0.0,0.113,6.624,1.799,0.0,0.122,15.641,0.0,25.647,0.0,0.0,18.06,0.152,34.59,0.088,2.283,120.366,0.033,2.762,0.0,0.0,2.305,6.745,0.782,4.625,0.0,0.0,0.0,0.862,0.452,24.004,27.25,0.0,0.902,35.922,0.449,0.0,31.836,6.899,0.129,5.852,0.0,4.856,0.152,0.0,11.442,0.0,5.553,43.166,2.93,2.605,2.314,,33.158,8.602,6.481,14.788,26.132,6.079,0.522,28.325,1.971,1.99,12.935,8.664,3.219,0.0,9.013,10.695,0.467,0.0,11.497,52.443,12.857,20.768,0.0,0.052,0.463,1.85,0.148,29.442,0.0,0.0,0.0,22.717,,29.252,0.0,0.0,79.61,12.273,0.192,2.941,0.0,4.187,22.936,0.0,0.151,0.0,0.073,16.299,43.679,0.553,0.047,12.924,0.471,7.645,19.004,0.0,13.459,9.918,2.099,36.78,24.224,0.694,35.503,14.883,0.077,0.0,0.0,0.0,,0.0,4.563,3.562,0.179,5.878,0.0,0.0,0.0,9.891,65.899,0.0,0.0,7.705,17.3,0.234,0.268,26.222,0.234,0.0,1.705,0.495,33.855,1.314,0.0,0.105,0.0,0.0,0.0,0.483,2.144,33.676,6.26,0.284,21.562,1.719,27.325,18.29,1.727,0.568,,0.0,1.02,0.0,0.067,0.054,0.202
2020-11-03,6.271,0.565,1.429,15.637,1.117,38.827,0.609,0.0,51.376,64.457,2.208,0.0,20.763,7.89,33.058,4.702,0.88,0.0,2.857,93.877,25.15,0.0,0.0,6.768,58.522,1.276,11.997,0.0,36.123,0.0,0.0,0.0,0.113,7.498,1.799,0.0,0.122,15.327,0.0,25.195,0.0,0.0,17.667,0.152,38.487,0.088,2.283,127.556,0.112,3.28,0.0,0.0,2.397,6.235,0.811,4.625,0.0,0.0,0.0,0.862,0.426,26.079,30.331,0.0,0.902,46.927,0.449,0.414,31.084,7.114,0.129,5.948,0.0,4.633,0.152,0.0,11.442,0.0,6.765,45.34,17.582,2.609,2.318,,34.062,8.552,6.481,14.557,28.315,6.079,0.538,29.305,3.728,1.953,21.73,7.727,4.138,0.0,8.483,11.281,0.467,0.0,11.788,52.443,15.061,31.95,0.0,0.052,0.772,1.85,0.0,20.383,0.0,0.215,0.0,21.554,,31.731,0.0,0.0,74.833,12.327,0.192,2.941,0.0,4.393,25.445,0.0,0.0,0.0,0.078,17.131,47.999,0.369,0.0,11.945,0.489,8.429,18.773,0.0,13.179,8.462,2.418,39.29,25.891,0.694,36.335,15.089,0.0,0.0,0.0,0.0,,0.0,4.563,3.648,0.239,6.76,0.0,0.0,0.0,10.807,71.19,0.0,0.189,8.194,16.378,0.254,0.268,25.602,0.187,0.0,0.0,0.495,37.437,1.314,0.0,0.21,0.0,0.0,0.0,0.362,2.858,42.306,6.296,0.262,22.385,2.123,27.767,20.115,2.015,0.538,,0.0,1.055,0.0,0.067,0.054,0.269
2020-11-04,6.669,0.514,1.346,14.942,1.323,38.827,0.639,0.0,54.186,69.181,2.263,0.0,22.206,7.989,35.601,5.877,0.868,0.0,2.752,100.176,30.179,0.165,0.0,5.483,60.046,1.276,12.467,0.0,38.714,0.0,0.0,0.0,0.113,7.578,1.799,0.0,0.122,16.112,0.001,24.763,0.0,0.0,17.864,0.076,39.218,0.088,2.283,136.147,0.112,2.417,0.0,0.0,2.305,5.441,0.821,4.625,0.0,0.0,0.0,0.862,0.452,29.286,34.982,0.0,1.263,42.672,0.0,0.414,32.087,8.725,0.129,6.716,0.0,3.907,0.152,0.508,8.9,0.0,7.875,50.205,14.652,2.745,2.365,,34.11,8.9,6.886,15.366,30.747,5.741,0.538,32.245,2.184,2.176,21.213,7.259,4.445,0.0,11.664,10.842,0.467,0.0,11.206,52.443,15.428,38.34,0.0,0.0,0.772,1.85,0.049,20.383,0.0,0.215,0.0,22.64,,30.243,0.0,0.0,70.057,12.896,0.128,2.904,0.0,5.045,28.188,0.0,0.0,0.0,0.078,17.52,51.839,0.369,0.0,13.12,0.534,7.645,18.773,0.0,13.319,12.556,2.309,42.963,29.323,0.694,38.362,15.377,0.0,0.0,0.0,0.0,,0.0,4.563,3.533,0.239,6.907,0.0,0.0,0.0,14.103,78.406,0.0,0.189,7.992,17.133,0.254,0.268,56.721,0.234,0.0,1.705,6.931,45.871,1.314,0.0,0.105,0.0,0.0,0.0,0.362,2.144,30.376,6.296,0.24,23.186,2.022,30.448,20.381,1.727,0.568,,0.0,1.055,0.0,0.067,0.054,0.404
2020-11-05,6.787,0.591,1.422,15.289,1.414,25.885,0.73,0.0,51.421,68.844,2.294,0.0,23.539,8.482,30.515,6.465,0.82,0.0,2.646,104.576,35.209,0.165,0.0,5.397,67.057,1.276,10.054,0.0,42.168,0.0,0.0,0.0,0.113,7.737,3.597,0.0,0.122,14.961,0.001,25.215,0.0,0.0,17.079,0.076,41.897,0.088,2.283,137.081,0.112,2.935,0.0,0.0,2.397,6.121,0.801,4.625,1.426,0.0,0.0,0.0,0.444,30.746,37.079,0.0,1.263,44.462,0.0,0.414,32.087,9.608,0.0,8.347,0.0,3.461,0.152,0.508,8.9,0.0,7.572,53.104,17.582,2.822,2.365,,34.193,8.95,6.278,14.673,34.236,5.066,0.459,32.245,2.184,2.009,24.317,7.493,4.292,0.0,12.724,10.695,0.467,0.0,11.061,52.443,14.694,43.133,0.0,0.0,0.958,1.85,0.049,24.913,0.0,0.43,0.0,23.26,,29.5,0.0,0.0,60.504,13.194,0.192,2.812,0.0,5.079,30.056,0.0,0.151,0.0,0.068,17.881,51.359,0.553,0.0,15.274,0.579,6.861,18.077,0.0,12.478,12.586,2.391,44.733,30.598,0.347,40.338,14.897,0.077,0.0,0.0,0.0,,0.0,0.0,3.619,0.179,7.642,0.0,0.0,0.0,15.752,86.102,0.0,0.189,8.65,15.663,0.254,0.089,60.892,0.467,0.0,1.705,6.733,49.453,1.371,0.0,0.105,0.0,0.014,0.0,0.242,2.858,35.876,6.403,0.197,24.924,2.022,31.892,20.819,1.152,0.538,,0.0,1.055,0.0,0.067,0.054,0.404
2020-11-06,7.05,0.565,1.371,16.332,1.551,0.0,0.639,0.0,51.863,69.519,2.335,0.0,28.646,9.172,20.343,5.289,0.795,0.0,2.54,108.373,22.635,0.165,0.0,5.654,74.677,1.276,11.94,0.0,46.341,0.0,0.0,0.0,0.113,8.187,8.993,0.0,0.061,15.275,0.001,24.959,0.0,0.0,16.097,0.076,45.308,0.177,2.283,131.292,0.089,3.28,0.0,0.0,2.305,7.312,0.831,4.779,1.426,0.0,0.0,0.0,0.418,32.509,39.657,0.0,0.722,48.6,0.0,0.828,34.594,10.133,0.0,9.114,0.0,4.465,0.076,0.508,11.442,0.0,7.269,57.037,17.582,2.841,2.413,,34.896,9.497,6.481,15.25,38.322,4.39,0.427,35.675,2.077,2.083,27.939,7.259,4.292,0.0,13.784,10.988,0.0,0.0,9.896,26.221,15.061,44.73,0.0,0.0,0.927,3.7,0.049,27.178,0.0,0.43,0.0,23.532,,28.756,0.0,0.0,54.135,13.6,0.256,2.886,0.0,5.148,31.865,0.0,0.151,0.0,0.053,18.26,54.719,0.553,0.0,15.274,0.62,5.881,19.004,0.0,11.917,11.161,2.519,51.154,31.775,0.0,41.377,15.02,0.077,0.0,0.0,0.0,,0.0,0.0,3.533,0.179,8.377,0.0,0.0,0.0,19.232,87.545,0.0,0.189,8.751,16.559,0.254,0.089,63.202,0.514,0.0,1.705,8.317,50.031,1.371,0.0,0.105,0.0,0.014,0.0,0.242,2.858,27.414,6.462,0.459,25.678,2.022,33.085,21.326,0.864,0.478,,0.0,0.985,0.0,0.067,0.0,0.538
2020-11-07,7.181,0.539,1.486,16.679,1.642,0.0,0.578,0.0,51.908,64.794,2.351,0.0,29.757,9.271,20.343,4.702,0.765,0.0,2.54,110.616,22.635,0.165,0.0,5.568,78.029,1.276,11.22,0.0,50.803,0.0,0.0,0.0,0.113,8.399,8.993,0.0,0.061,15.275,0.001,25.175,0.0,0.0,15.508,0.0,50.179,0.177,10.275,133.533,0.1,3.28,0.0,0.0,1.659,8.219,0.87,4.779,1.426,0.0,0.0,0.0,0.426,33.49,40.92,0.0,0.722,49.789,0.0,0.828,33.591,9.823,0.0,11.801,0.0,4.577,0.076,0.508,12.714,0.0,7.673,62.834,17.582,2.906,2.453,,35.336,9.273,6.481,13.286,40.439,4.052,0.364,34.499,2.077,2.269,27.939,6.791,4.292,0.0,13.254,11.135,0.0,0.0,9.169,0.0,15.796,44.73,0.0,0.0,1.02,1.85,0.049,27.178,0.0,0.43,0.0,23.695,,26.277,0.0,0.0,50.95,13.6,0.224,2.922,0.394,5.148,33.207,0.0,0.151,0.0,0.053,18.582,55.679,0.553,0.0,15.274,0.656,5.685,18.773,0.0,10.515,11.282,2.409,52.977,33.442,0.0,42.885,15.233,0.077,0.0,0.0,0.0,,0.0,0.0,3.533,0.119,8.818,0.0,0.0,0.0,24.177,92.836,0.0,0.189,8.65,16.255,0.234,0.089,63.202,0.654,0.0,3.409,8.317,52.226,1.429,0.0,0.105,0.0,0.014,0.0,0.0,2.144,40.36,6.533,0.437,26.387,1.921,34.366,21.837,0.864,0.448,,0.0,0.914,0.0,0.067,0.0,0.538
2020-11-08,7.292,0.694,1.63,14.247,1.71,0.0,0.639,0.0,53.545,66.144,2.363,0.0,31.2,9.863,20.343,4.702,0.765,0.0,2.328,113.722,27.665,0.165,0.0,5.483,79.858,1.276,10.929,0.0,52.818,0.0,0.0,0.0,0.151,8.691,8.993,0.0,0.061,15.484,0.001,25.077,0.0,0.0,15.508,0.0,56.513,0.177,2.283,133.439,0.089,3.453,0.0,0.0,1.475,8.275,0.879,4.779,1.426,0.0,1.508,0.0,0.391,34.112,41.844,0.0,0.722,50.361,0.0,0.828,35.095,10.253,0.0,14.295,0.0,4.633,0.076,0.508,10.171,0.0,7.067,64.076,23.443,2.901,2.453,,35.634,8.975,6.481,11.9,42.473,4.39,0.356,35.969,2.077,1.823,27.939,6.791,5.058,0.0,13.254,11.721,0.0,0.0,8.441,0.0,18.0,44.73,0.181,0.0,1.143,1.85,0.049,27.178,0.0,0.43,0.0,24.292,,23.054,0.0,0.0,38.213,13.817,0.192,2.977,0.394,5.079,33.499,0.0,0.151,0.0,0.039,18.869,63.359,0.553,0.0,10.77,0.643,5.097,21.322,0.0,10.095,10.463,2.747,55.196,34.521,0.0,42.209,15.528,0.077,0.0,0.0,0.0,,0.0,0.0,3.447,0.06,9.405,0.0,0.0,0.0,24.177,91.874,0.0,0.189,6.711,16.204,0.234,0.0,63.202,0.654,6.34,3.409,8.317,51.533,1.429,0.0,0.105,0.0,0.014,0.0,0.0,1.429,44.421,6.652,0.437,26.981,1.82,34.278,22.066,0.864,0.448,,0.0,0.879,0.0,0.034,0.0,0.673
2020-11-09,7.436,0.848,1.656,15.289,1.87,0.0,0.578,0.0,50.536,63.782,2.377,0.0,32.754,9.764,20.343,4.114,0.765,0.0,2.328,117.174,30.179,0.165,0.0,5.226,92.355,1.276,11.173,0.0,60.733,0.0,0.0,0.0,0.151,9.459,8.993,0.0,0.061,14.961,0.001,25.962,0.0,0.0,17.079,0.0,57.974,0.088,1.142,128.304,0.089,3.971,0.0,0.0,1.567,8.332,0.87,4.779,1.426,0.0,2.262,0.0,0.357,35.147,43.021,0.0,0.722,52.298,0.899,1.241,39.357,8.82,0.0,17.557,0.0,4.744,0.076,1.016,8.9,0.0,7.774,62.524,32.234,2.871,2.358,,35.848,9.025,6.278,10.745,44.507,3.715,0.372,37.439,2.077,1.916,41.391,7.025,4.138,0.0,12.724,11.721,0.0,0.0,9.314,26.221,19.469,52.718,0.181,0.052,1.329,3.7,0.049,27.178,0.0,0.43,0.0,24.237,,23.302,0.0,0.0,35.028,14.359,0.16,2.849,0.394,4.874,34.141,0.0,0.151,0.0,0.053,19.275,62.879,0.553,0.0,10.575,0.684,5.489,20.395,0.0,10.235,12.223,3.45,57.337,36.188,0.0,44.496,15.637,0.232,0.0,0.0,0.0,,0.0,0.0,3.504,0.06,9.993,0.0,0.0,0.0,26.925,91.393,0.0,0.189,6.407,16.216,0.254,0.0,66.047,0.701,6.363,3.409,8.317,57.542,1.486,0.0,0.105,0.0,0.014,0.0,0.0,1.429,45.606,6.758,0.415,28.079,1.82,35.147,22.689,0.576,0.508,,0.0,0.844,0.0,0.0,0.0,0.606
2020-11-10,7.519,0.848,1.675,16.332,2.212,0.0,0.517,0.0,47.15,66.144,2.37,0.0,34.087,9.764,12.715,4.114,0.759,0.0,2.54,123.818,30.179,0.165,0.0,4.883,95.098,1.276,10.849,0.0,63.18,0.0,0.0,0.0,0.151,9.697,10.792,0.0,0.061,15.275,0.002,25.175,0.0,0.0,16.293,0.0,57.731,0.088,2.283,131.665,0.011,3.798,0.0,0.0,1.567,8.559,0.87,5.088,1.426,0.0,2.262,0.0,0.374,36.327,44.476,0.0,0.722,51.594,0.899,0.828,39.858,12.699,0.0,20.244,0.0,4.689,0.076,1.016,8.9,0.0,7.471,64.49,20.513,2.87,2.248,,36.217,9.05,8.303,8.896,48.262,3.377,0.364,41.066,0.32,2.139,35.183,7.493,3.832,0.0,12.724,12.014,0.0,0.0,9.314,26.221,21.673,49.523,0.181,0.052,1.143,5.55,0.049,38.502,0.0,0.215,0.0,25.199,,22.806,0.0,0.0,42.989,14.224,0.128,2.83,0.394,4.942,33.324,0.0,0.302,0.0,0.044,19.21,65.759,0.553,0.0,10.183,0.697,6.273,19.932,0.0,10.515,14.164,3.13,60.058,37.855,0.347,47.459,15.678,0.386,0.0,5.446,0.0,,0.0,0.0,3.447,0.0,10.434,0.0,0.0,0.0,28.39,92.836,0.0,0.0,6.947,15.772,0.254,0.0,60.956,0.841,6.363,3.409,8.317,62.626,1.543,0.0,0.105,0.0,0.014,0.0,0.0,0.715,44.252,6.853,0.394,29.016,1.517,37.136,22.205,0.288,0.418,,0.0,0.844,0.0,0.0,0.054,0.606
2020-11-11,7.543,0.848,1.747,18.764,2.144,0.0,0.487,0.0,44.495,63.444,2.343,0.0,37.418,10.356,10.172,2.938,0.747,0.0,2.857,123.127,27.665,0.0,0.0,5.14,104.547,1.276,10.642,0.0,62.172,0.0,0.0,0.0,0.151,10.28,12.59,0.0,0.0,15.327,0.001,25.529,0.0,0.0,16.097,0.038,58.218,0.088,6.85,134.186,0.011,4.144,0.0,0.0,1.383,12.243,0.85,4.934,1.426,0.0,2.262,0.0,0.365,36.546,44.35,0.0,0.722,56.862,0.899,0.828,46.376,12.473,0.0,22.642,0.0,5.191,0.076,0.508,8.9,0.0,6.765,65.629,20.513,2.758,2.11,,36.729,8.801,7.088,7.741,52.744,3.377,0.38,42.928,0.266,2.399,32.596,7.493,3.219,0.0,10.603,12.746,0.0,0.0,10.187,26.221,23.142,43.133,0.181,0.052,0.958,5.55,0.049,52.091,0.0,0.215,0.0,24.835,,24.542,0.0,0.0,47.766,14.196,0.288,2.757,0.394,4.805,31.398,0.0,0.302,0.0,0.034,19.682,67.678,0.553,0.0,9.008,0.733,6.665,18.309,0.0,10.936,9.736,3.13,61.564,40.111,0.347,50.422,15.966,0.463,0.0,10.892,0.0,,0.0,0.0,3.418,0.0,12.639,0.0,0.0,0.0,28.024,98.127,0.0,0.0,7.183,15.261,0.234,0.0,42.498,1.027,6.363,1.705,8.416,64.474,1.6,0.0,0.105,0.0,0.014,0.0,0.242,0.715,49.752,6.96,0.481,28.856,1.517,38.668,23.154,0.576,0.418,,0.0,0.844,0.0,0.0,0.054,0.471
2020-11-12,7.769,0.95,1.721,19.112,2.28,0.0,0.487,0.0,44.606,64.794,2.347,0.0,37.751,10.948,12.715,2.351,0.723,0.0,3.069,118.296,22.635,0.0,0.0,4.883,106.071,0.0,14.937,0.0,65.051,0.0,0.0,0.0,0.151,11.155,8.993,0.0,0.061,15.432,0.001,25.195,0.0,0.0,16.293,0.038,58.949,0.177,7.992,133.066,0.033,3.798,0.0,0.0,1.291,12.243,0.86,4.779,0.0,0.0,2.262,0.0,0.4,37.521,45.064,0.0,0.722,57.757,0.899,0.828,49.634,13.201,0.0,24.657,0.0,5.135,0.076,0.508,10.171,0.0,6.865,65.94,20.513,2.669,2.139,,37.336,8.876,6.481,7.625,56.184,2.702,0.38,46.848,2.556,2.436,33.63,7.259,3.985,0.0,10.073,13.479,0.0,0.0,11.352,26.221,26.448,54.315,0.181,0.052,0.803,5.55,0.049,40.767,0.0,0.0,0.0,25.471,,25.533,0.0,0.0,57.319,13.844,0.224,2.867,0.787,4.702,31.456,0.0,0.151,0.0,0.034,19.952,73.918,1.291,0.0,7.833,0.765,6.665,17.15,0.0,11.356,9.129,2.847,59.133,43.249,0.694,50.422,16.925,0.386,0.0,10.892,0.0,,0.0,0.0,3.332,0.0,13.814,0.0,0.0,0.0,32.603,103.418,0.0,0.0,6.728,17.311,0.234,0.0,42.242,0.887,6.363,3.409,11.882,67.941,1.6,0.0,0.105,0.0,0.0,0.0,0.362,0.0,48.567,7.043,0.568,29.131,1.517,41.393,23.32,0.576,0.418,,0.0,0.774,0.0,0.034,0.054,0.471
2020-11-13,7.76,1.053,1.763,19.459,2.28,0.0,0.517,0.0,42.238,64.457,2.347,0.0,35.641,11.441,12.715,2.351,0.747,0.0,3.386,120.625,45.269,0.0,0.0,4.626,106.986,0.0,12.806,0.0,68.936,0.048,0.0,0.0,0.151,10.731,3.597,0.0,0.061,15.066,0.001,24.841,0.0,0.0,16.49,0.038,61.141,0.088,12.559,134.653,0.033,3.108,0.0,0.0,1.751,12.243,0.84,4.779,0.0,0.0,5.277,0.862,0.4,38.092,45.829,0.0,1.263,59.283,1.348,0.414,53.394,13.893,0.0,27.055,0.0,4.8,0.076,0.508,6.357,0.0,7.976,65.526,20.513,2.628,2.175,,37.777,8.354,6.481,6.354,57.904,3.039,0.427,47.24,2.716,2.511,34.148,6.791,3.832,0.0,11.133,14.065,0.0,0.0,11.643,52.443,29.02,62.303,0.181,0.052,0.772,3.7,0.099,43.031,0.0,0.0,0.0,25.602,,26.029,0.0,0.0,78.018,13.655,0.352,2.904,1.968,4.53,27.78,0.0,0.151,0.0,0.039,19.95,80.158,1.66,0.0,7.833,0.751,7.253,19.932,0.0,11.777,10.221,2.656,58.446,44.916,0.694,53.073,17.145,0.463,0.0,10.892,0.0,,0.0,0.0,3.418,0.0,14.843,0.0,0.0,0.0,31.87,109.191,0.0,0.0,6.812,16.034,0.293,0.0,41.408,1.074,6.363,3.409,14.06,69.905,1.6,0.0,0.21,0.0,0.0,0.0,0.362,0.0,53.475,7.162,0.284,28.491,1.82,41.702,23.217,0.864,0.448,,0.0,0.809,0.0,0.034,0.054,0.471
2020-11-14,7.951,1.259,1.657,19.112,2.349,0.0,0.578,10.212,43.345,69.181,2.354,0.0,40.971,12.033,7.629,2.351,0.753,0.0,3.704,120.453,50.299,0.0,0.0,4.369,111.862,0.0,15.944,0.0,66.058,0.048,0.0,0.0,0.151,11.128,3.597,0.207,0.061,14.543,0.001,24.252,0.0,0.0,16.097,0.038,61.872,0.088,4.567,128.584,0.033,2.935,0.0,0.0,1.751,10.316,0.85,5.088,0.0,0.0,5.277,1.724,0.409,38.764,46.689,0.0,1.263,60.017,1.348,0.414,57.155,14.382,0.0,27.439,0.0,6.084,0.076,0.508,5.085,0.0,7.774,65.526,20.513,2.546,2.223,,38.122,8.453,6.683,6.816,59.872,3.715,0.395,51.259,2.663,2.325,34.148,6.322,3.679,0.0,13.254,13.625,0.0,0.0,10.915,52.443,31.591,62.303,0.181,0.052,0.742,5.55,0.099,47.561,0.0,0.0,0.0,26.766,,28.508,0.0,0.0,82.794,13.546,0.352,2.867,1.574,4.393,28.48,0.0,0.151,0.041,0.039,20.726,82.078,1.66,0.0,7.833,0.783,9.017,19.932,0.0,12.618,9.796,2.792,63.652,44.818,0.694,53.021,17.309,0.463,0.0,10.892,0.0,,0.0,0.0,3.332,0.06,16.019,0.0,0.0,0.0,29.123,112.558,0.0,0.0,7.031,17.499,0.293,0.0,41.408,0.887,6.363,1.705,14.06,69.558,1.6,0.0,0.21,0.0,0.0,0.0,0.483,0.715,41.037,7.292,0.284,28.651,1.416,42.424,24.03,0.864,0.388,,0.0,0.844,0.0,0.034,0.054,0.404
