date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2021-01-14,11955.745,1381.384,2370.937,22932.101,2351.757,114773.83,566.325,1878.931,39178.771,55201.85,4707.112,1124.28,43220.377,22309.507,20371.369,56895.256,3192.209,3605.096,23246.432,58059.387,28811.356,281.526,1080.854,15507.2,35665.223,7384.256,39162.2,397.73,30359.455,421.417,92.761,25.48,1029.765,18378.865,22777.47,1029.657,168.819,34353.673,67.704,36340.334,1613.395,1297.55,35971.319,931.752,54344.077,1461.072,32108.725,80915.441,228.659,32083.82,5971.648,1514.078,17283.247,12809.683,1502.339,7732.878,3789.064,508.963,26852.584,10625.222,1130.114,36156.371,39274.508,59.122,7145.825,42697.311,4411.59,1610.898,61318.944,24052.759,1833.782,14130.501,1173.135,8201.638,1069.917,1259.148,8575.326,913.394,13323.395,35985.86,17430.037,7628.732,3179.25,,15618.096,15070.817,33022.223,61210.963,38640.562,4699.17,2456.852,30583.036,11333.83,1835.421,28373.209,36630.767,12679.426,5.635,28089.25,34742.365,2966.971,371.317,15635.208,62275.481,61248.412,77456.644,650.066,522.27,4568.22,26501.178,383.145,34151.004,67.574,3418.099,430.11,12319.36,,37602.477,29176.435,454.81,86481.908,12363.238,776.473,2441.932,11637.535,9148.085,53009.205,465.759,928.666,167.64,511.682,45166.128,42232.334,10649.958,745.727,25704.663,2328.456,29502.593,67508.844,93.215,16773.852,31549.068,4513.598,37370.908,50781.689,50914.941,35602.886,23704.045,796.466,639.194,2957.049,3064.526,10.08,80647.062,5105.835,10468.242,1324.54,54091.676,6375.839,367.683,10089.836,39925.321,69974.391,24.75,298.492,21865.362,33267.173,1389.548,327.862,47309.962,2376.986,637.844,12443.875,51368.366,56944.397,729.115,35.353,1395.313,8.521,164.04,38.682,503.096,5230.473,14459.812,28039.212,832.623,26874.959,24566.145,48165.466,70671.081,8633.091,2323.838,3.256,33374.536,4164.272,15.729,70.744,1784.164,1706.797
2021-01-15,12054.168,1382.823,2394.49,23154.841,2357.549,115783.343,568.333,1878.931,39451.628,55335.488,4724.912,1125.064,43390.034,22343.928,20396.798,57017.495,3196.836,3605.096,23451.844,58249.471,28994.947,281.526,1084.742,15727.623,35665.223,7384.256,39487.746,397.73,30438.897,424.909,96.714,26.078,1029.765,18561.154,22978.913,1029.657,170.889,34587.402,67.821,36754.579,1689.292,1397.041,36156.827,942.291,54518.243,1509.365,32662.442,81670.228,229.519,32457.081,5974.684,1514.078,17419.863,12858.654,1510.929,7780.672,3789.064,529.265,27210.659,10801.921,1133.629,36484.756,39607.22,59.122,7203.218,43010.117,4447.534,1612.554,61613.993,24155.32,1833.782,14185.859,1235.347,8236.413,1070.983,1259.148,8651.608,926.899,13368.727,36142.479,17453.48,7639.716,3226.113,,15695.305,15090.831,33729.218,61815.778,38907.573,4725.174,2513.282,30662.228,11389.377,1838.509,28526.356,36754.873,12719.738,5.635,28663.95,35643.992,2973.973,372.108,15720.054,62354.144,61698.033,77686.684,650.066,586.672,4667.429,26593.678,385.169,34588.111,67.574,3433.154,430.11,12485.074,,37745.264,29787.993,461.216,87141.078,12398.214,799.989,2451.36,11763.081,9157.352,53364.154,465.759,928.666,169.582,520.739,45635.88,42425.77,10735.916,746.196,25704.663,2339.466,29627.46,68043.519,93.215,16934.945,32028.022,4532.224,37581.178,51827.418,50982.972,35777.179,23870.517,816.309,639.194,3136.759,4055.991,10.08,81531.027,5133.213,10473.212,1337.559,54349.002,6670.734,370.942,10094.964,40425.171,70717.08,24.75,298.492,22116.253,33566.693,1400.842,327.862,48169.703,2409.443,640.763,12629.681,51834.043,57221.243,734.258,35.395,1395.313,8.521,167.335,38.682,509.74,5246.908,14812.646,28137.791,832.623,27072.061,24910.62,48988.684,71404.402,8908.587,2327.633,3.256,33374.536,4179.78,15.78,70.777,1864.561,1756.653
2021-01-16,12136.164,1385.572,2415.054,23356.731,2362.794,116974.05,570.95,1909.566,39649.257,55424.243,4743.39,1125.809,43581.342,22383.577,20424.77,57163.242,3200.346,3810.405,23656.409,58432.393,28994.947,281.526,1091.222,15906.754,35665.223,7384.256,39777.392,397.73,30472.429,430.554,99.657,26.258,1055.155,18729.64,23203.738,1029.657,173.811,34813.022,67.931,37164.442,1813.488,1397.041,36156.827,942.291,54704.102,1545.122,32893.062,82538.751,231.048,32609.009,5974.684,1527.969,17638.338,13082.084,1519.596,7829.545,3817.575,529.265,27659.194,10977.758,1137.508,36732.131,39846.654,61.354,7237.51,43324.273,4447.534,1612.554,61923.831,24332.168,1833.782,14234.789,1235.347,8294.351,1073.496,1259.148,8710.09,932.688,13479.282,36291.335,17453.48,7650.689,3278.115,,15767.93,15105.649,34383.762,62792.031,39177.33,4760.295,2569.19,30731.422,11446.469,1842.656,28526.356,36856.733,12738.591,5.635,29210.551,36504.303,2973.973,373.096,15720.054,62485.251,62151.328,77686.684,650.066,616.05,4791.912,26688.028,386.305,34984.452,67.574,3440.897,430.11,12644.25,,37838.721,30425.033,462.741,87787.511,12431.809,827.44,2460.384,11884.69,9165.589,53674.865,467.833,928.666,170.697,528.491,46035.78,42598.566,10780.74,746.922,25704.663,2350.878,29711.163,68663.947,93.215,17055.379,32028.022,4550.886,37773.851,52901.0,51053.779,35944.455,24032.713,837.695,639.194,3327.361,4055.991,10.08,81855.148,5156.027,10477.233,1357.985,54553.716,7077.486,372.321,10099.066,40799.737,71457.845,24.75,298.492,22351.851,33807.751,1410.984,327.862,48169.703,2443.02,642.633,12731.959,51834.043,57221.243,739.515,35.731,1395.313,8.521,172.693,39.44,516.021,5266.2,14995.916,28227.31,832.623,27258.439,25257.624,49598.942,72013.702,9116.721,2329.545,3.256,33374.536,4195.606,15.79,70.811,1962.254,1808.594
2021-01-17,12204.057,1386.753,2434.873,23521.44,2367.857,117556.462,574.297,1929.989,39809.98,55542.694,4759.593,1126.319,43722.02,22415.335,20424.77,57362.468,3203.801,3810.405,23860.021,58573.036,29123.21,281.526,1091.222,16035.512,35665.223,7384.256,39932.831,397.73,30483.511,439.548,103.946,26.258,1055.155,18896.138,23369.209,1029.657,176.246,35040.002,68.045,37505.991,1830.737,1397.041,36156.827,956.886,54796.423,1602.509,33072.306,83029.274,233.449,32762.491,5976.709,1527.969,17802.333,13120.286,1528.293,7879.343,3817.575,529.265,27951.685,11157.043,1141.187,36940.392,40031.443,61.354,7280.103,43568.478,4447.534,1617.933,62119.361,24469.235,1857.371,14257.527,1235.347,8310.538,1074.714,1274.9,8782.558,945.492,13540.263,36419.798,17453.48,7660.681,3319.381,,15839.555,15121.684,34980.384,63738.246,39384.8,4782.246,2614.834,30825.217,11500.792,1844.144,28896.808,36945.246,12749.167,5.635,29511.155,37039.653,2973.973,373.096,15875.92,62642.578,62460.626,77686.684,660.9,651.857,4895.075,26848.978,387.095,35303.79,67.574,3449.5,430.11,12730.885,,37891.77,30705.331,465.486,88355.927,12453.645,849.484,2468.636,11949.628,9174.718,54004.194,469.077,928.666,171.688,535.496,46375.177,42689.284,10818.739,747.367,25807.667,2359.57,29801.726,69069.531,93.215,17127.162,32165.836,4568.097,37931.593,53919.466,51119.033,36056.527,24191.538,851.747,639.194,3327.361,4308.363,10.08,81855.148,5210.781,10482.289,1375.304,54747.262,7169.005,376.834,10104.194,40904.689,71731.543,24.75,298.492,22558.684,33971.591,1418.571,329.917,48169.703,2477.998,643.865,12830.828,51834.043,57221.243,744.886,35.899,1395.313,8.521,177.98,39.44,519.644,5282.635,15237.822,28303.621,832.623,27404.733,25606.75,50168.574,72550.803,9320.825,2329.545,3.256,33374.536,4213.083,15.79,70.811,2045.534,1830.259
2021-01-18,12270.135,1388.757,2451.639,23622.906,2373.763,117556.462,575.849,1929.989,39991.081,55573.066,4773.505,1126.711,43850.928,22426.973,20513.772,57558.168,3208.033,3810.405,24060.988,58653.453,29153.39,281.526,1092.518,16168.297,35991.972,7922.181,40044.193,397.73,30565.544,447.394,104.703,26.377,1055.155,19066.239,23464.535,1029.657,177.708,35244.959,68.201,37795.263,2034.28,1397.041,36515.869,959.274,54838.807,1628.289,33257.259,83280.745,235.146,32901.816,5976.709,1527.969,17972.689,13129.468,1536.873,7930.22,3823.99,529.265,28151.453,11366.496,1144.241,37219.977,40335.395,61.354,7310.424,43624.21,4501.449,1627.45,62146.935,24579.673,1868.667,14288.036,1235.347,8324.939,1078.598,1274.9,8811.799,945.492,13623.76,36510.375,17494.505,7667.963,3352.599,,15908.68,15141.499,35409.118,64496.142,39530.76,4820.407,2653.498,30926.166,11554.955,1845.352,28896.808,37054.599,12749.167,5.635,29640.516,37500.282,3275.992,374.876,15989.581,62799.906,62635.846,78102.036,660.9,680.974,4997.22,26976.627,387.885,35652.57,67.574,3458.532,437.187,12793.506,,37955.727,30883.702,468.537,88849.508,12466.46,878.119,2477.403,12103.116,9185.769,54283.857,469.077,928.666,173.671,543.341,46653.57,42715.203,10889.387,747.602,25850.944,2367.719,29904.442,69380.555,93.215,17187.169,32165.836,4587.799,38019.632,54576.737,51197.823,36134.967,24345.778,869.273,657.994,3381.819,4452.576,10.08,82120.337,5210.781,10487.172,1387.01,54979.164,7585.926,377.837,10106.587,41098.841,71875.367,24.75,298.492,22710.601,34096.67,1426.1,330.81,49972.449,2510.128,645.78,12996.178,51834.043,57764.652,750.372,36.193,1395.313,8.521,180.43,39.44,522.302,5286.922,15389.701,28373.126,832.623,27482.065,25957.696,50722.591,72984.081,9460.444,2331.577,3.256,33374.536,4235.625,15.811,70.844,2078.28,1876.616
2021-01-19,12348.191,1390.786,2469.101,23826.534,2379.442,118993.076,578.435,1940.201,40259.713,55652.709,4789.616,1127.064,44015.922,22457.054,20516.315,57746.228,3212.296,3810.405,24204.49,58781.067,29211.234,281.526,1098.998,16370.215,36083.412,7922.181,40336.318,397.73,30643.835,447.394,105.376,26.796,1055.155,19199.459,23631.805,1029.657,181.239,35422.871,68.312,38108.512,2143.527,1397.041,36684.888,962.269,54965.474,1657.424,33444.495,83995.192,236.039,33026.985,5981.769,1527.969,18122.487,13181.84,1545.658,7981.868,3823.99,529.265,28601.496,11587.155,1145.815,37490.584,40639.304,61.354,7349.589,43974.845,4501.449,1629.519,62535.487,24725.68,1880.446,14339.556,1235.347,8388.068,1081.796,1275.408,8835.955,951.718,13737.848,36569.69,17494.505,7677.975,3390.493,,15979.126,15161.96,35813.347,65348.775,39704.357,4869.374,2696.067,31012.708,11621.633,1846.859,29034.952,37189.944,12787.792,5.635,30071.01,38138.922,3275.992,375.271,16076.319,62878.569,62954.328,78237.824,660.9,725.564,5109.405,27070.977,389.12,36105.531,67.574,3472.727,437.187,12940.048,,38053.398,31597.187,478.298,89526.193,12500.217,904.483,2485.637,12198.357,9197.713,54538.076,470.114,936.516,174.539,549.652,47006.002,42907.199,10967.229,747.93,25877.38,2375.741,30009.903,69884.175,93.215,17295.265,32165.836,4600.1,38148.838,55602.068,51275.919,36277.655,24492.707,891.585,657.994,3572.42,5426.014,10.08,82591.785,5251.847,10493.663,1397.044,55227.232,7585.926,379.843,10111.715,41448.498,72699.348,24.75,298.492,22875.501,34326.467,1433.961,336.081,50705.871,2541.37,648.814,13141.073,52802.331,58025.785,755.629,36.445,1395.313,8.521,181.275,39.44,529.429,5298.355,15609.524,28453.967,842.439,27578.809,26310.665,51215.387,73517.932,9628.275,2333.22,3.256,33374.536,4259.293,15.821,70.911,2149.429,1929.297
2021-01-20,12437.088,1394.306,2490.238,24059.351,2385.485,120468.517,580.93,1940.201,40527.702,55756.987,4807.232,1127.417,44201.457,22489.798,20534.116,57930.174,3216.279,4022.675,24392.652,59040.438,29279.138,293.404,1101.59,16597.663,36185.216,7922.181,40639.222,397.73,30713.203,457.01,111.179,27.095,1055.155,19350.51,23784.686,1029.864,183.369,35610.617,68.465,38460.458,2222.874,1397.041,36848.802,970.382,55185.191,1688.236,33647.715,84894.25,237.848,33180.294,5984.806,1569.641,18263.713,13280.859,1553.368,8031.512,3823.99,538.57,29056.062,11885.389,1148.485,37822.138,41031.796,61.354,7429.723,44369.239,4546.827,1629.519,62653.055,25071.844,1880.446,14388.582,1235.347,8446.509,1081.796,1275.408,8918.594,956.542,13821.647,36670.721,17509.158,7689.021,3436.442,,16052.728,15180.507,36316.608,66528.713,39928.763,4892.338,2739.704,31108.561,11691.454,1849.388,29187.065,37293.444,12787.792,5.635,30647.831,38773.606,3283.927,375.864,16172.225,63062.118,63406.888,78603.653,660.9,776.322,5233.239,27217.127,389.959,36529.05,67.574,3486.707,437.187,13099.418,,38205.11,32157.782,483.178,90085.055,12531.428,940.508,2494.422,12299.895,9208.627,54865.07,470.114,936.516,175.53,556.375,47372.403,42941.278,11046.731,748.164,25910.866,2386.439,30107.327,70404.017,93.327,17447.806,32549.406,4617.029,38332.289,57038.513,51369.982,36433.599,24635.278,915.674,657.994,3882.829,5426.014,10.08,82945.371,5338.541,10500.5,1411.974,55469.127,7748.627,379.843,10118.552,41903.472,73523.809,24.75,298.492,23089.804,34599.686,1441.763,337.064,51595.106,2577.329,650.456,13267.216,53267.909,58340.877,760.714,36.529,1395.313,8.521,183.31,40.199,538.609,5309.073,15938.666,28530.266,844.494,27686.941,26665.15,51789.762,74071.51,9872.394,2335.371,3.256,33374.536,4279.478,15.862,70.911,2227.431,1978.614
2021-01-21,12521.288,1397.517,2511.024,24294.948,2391.095,121387.433,583.486,1960.624,40779.85,55860.59,4823.685,1127.652,44390.433,22511.299,20567.174,58109.419,3219.825,4022.675,24583.565,59262.274,29364.646,295.467,1101.59,16824.511,36334.265,8357.625,40917.351,397.73,30778.685,464.951,114.206,27.274,1055.155,19512.425,23933.97,1029.864,186.596,35839.062,68.634,38762.445,2225.174,1412.445,36998.976,976.22,55374.217,1724.257,33834.951,85662.577,238.92,33311.505,5987.842,1569.641,18406.505,13387.077,1560.717,8076.839,3823.99,539.416,29559.628,12081.913,1151.025,38122.786,41369.513,61.354,7501.735,44702.486,4546.827,1634.485,62938.076,25170.634,1914.205,14437.129,1235.347,8506.29,1084.004,1275.408,8984.704,961.453,13937.351,36816.678,17526.74,7699.561,3479.228,,16126.591,15200.62,36842.753,67340.563,40161.224,4913.613,2784.147,31184.616,11772.725,1852.847,29505.778,37426.915,12811.55,5.635,31126.041,39446.676,3502.856,375.864,16262.747,63324.331,63875.978,78787.366,660.9,838.946,5331.181,27315.176,390.651,36871.035,67.574,3498.32,437.187,13272.679,8.694,38371.2,32794.822,485.619,90752.187,12562.964,967.032,2502.601,12403.007,9220.159,55206.012,471.981,936.516,176.274,565.903,47760.459,43111.194,11115.35,748.539,25943.961,2394.338,30200.046,70861.747,93.327,17597.963,32549.406,4633.254,38517.458,58366.784,51459.532,36583.202,24782.906,939.608,657.994,3910.058,6219.186,10.08,83475.75,5343.104,10506.589,1427.92,55711.316,7748.627,386.236,10125.047,42354.784,74223.688,24.75,298.492,23281.698,34825.466,1448.472,338.404,52543.822,2618.752,650.456,13432.566,53761.509,58595.654,765.571,36.991,1395.313,8.521,183.31,40.199,544.165,5323.364,16151.127,28604.834,848.385,27822.443,27021.961,52349.185,74657.059,10073.33,2337.044,3.256,33374.536,4299.488,15.883,70.911,2296.187,2021.607
2021-01-22,12605.84,1399.572,2530.552,24551.741,2397.298,121866.304,586.285,1991.259,41017.77,55922.347,4839.991,1127.848,44622.269,22538.915,20600.232,58304.532,3223.584,4022.675,24775.431,59473.153,29425.005,300.498,1102.886,16984.195,36399.492,8357.625,41183.404,400.016,30860.142,471.553,116.056,27.274,1055.155,19666.814,24067.066,1029.864,188.97,36098.475,68.703,39058.674,2483.915,1412.445,37162.105,997.601,55530.845,1771.05,33974.237,86361.804,241.142,33444.96,5988.854,1569.641,18542.292,13441.999,1568.026,8120.624,3849.649,547.029,29928.257,12256.026,1155.853,38430.012,41716.082,61.354,7564.904,45044.742,4617.815,1637.795,63164.439,25365.97,1914.205,14491.048,1235.347,8537.603,1085.984,1275.408,9081.328,961.453,14052.247,36952.388,17526.74,7709.891,3529.066,,16201.978,15217.651,37320.092,68052.13,40386.705,4950.085,2824.035,31256.162,11860.493,1855.432,29655.304,37551.723,12843.891,5.635,31590.466,39918.44,3526.663,378.039,16378.3,63770.092,64255.438,78977.469,660.9,907.739,5443.367,27435.426,391.934,37194.902,67.574,3510.364,437.187,13435.609,8.694,38498.618,33406.381,491.414,91522.811,12593.795,986.964,2510.412,12534.063,9230.524,55544.444,471.981,936.516,177.968,573.097,48139.865,43258.551,11171.794,748.656,25943.961,2403.062,30296.882,71334.774,93.327,17717.416,32843.384,4653.057,38694.303,59738.502,51550.818,36723.499,24928.053,960.686,657.994,4111.551,6219.186,10.08,84300.784,5393.295,10512.707,1445.837,55962.47,9884.076,387.74,10127.611,42681.728,74919.237,24.75,298.492,23479.999,35063.578,1456.86,338.404,53461.054,2655.505,650.456,13543.368,54178.767,58844.769,770.2,36.991,1395.313,8.521,187.736,40.199,548.997,5327.651,16353.266,28675.584,851.206,27952.297,27381.097,52943.137,75233.347,10412.447,2338.628,3.256,33374.536,4318.302,15.903,71.012,2357.11,2053.633
2021-01-23,12678.725,1401.524,2550.922,24824.866,2402.885,122940.529,589.267,1991.259,41202.788,55989.166,4855.763,1128.084,44802.807,22554.892,20600.232,58449.103,3226.231,4666.442,24960.418,59696.024,29480.334,300.498,1106.774,17132.571,36399.492,8357.625,41476.658,400.016,30898.424,476.815,120.934,27.394,1115.692,19801.783,24126.42,1029.864,190.979,36338.115,68.815,39364.298,2598.911,1412.445,37162.105,1008.861,55676.755,1821.109,34121.514,87156.837,242.437,33596.716,5989.866,1569.641,18667.846,13502.873,1574.671,8163.33,3849.649,547.029,30292.362,12351.702,1159.48,38656.313,41950.073,61.354,7640.526,45395.803,4617.815,1637.795,63414.616,25514.327,1934.641,14549.092,1306.446,8589.737,1088.877,1275.408,9181.765,967.767,14158.864,37091.513,17526.74,7720.652,3573.637,,16275.556,15236.993,37705.891,68622.054,40607.191,4988.584,2861.623,31315.752,11950.711,1857.831,29655.304,37676.765,12843.891,5.635,32072.917,40522.943,3573.809,378.435,16378.3,63901.198,64625.347,78977.469,660.9,963.881,5575.45,27537.176,393.317,37464.414,67.574,3517.892,437.187,13591.17,8.694,38656.031,34272.755,496.295,92234.525,12618.856,1011.92,2519.73,12677.712,9238.486,55863.443,473.432,936.516,178.505,585.05,48481.833,43425.107,11215.696,748.961,25943.961,2410.278,30384.897,71811.741,93.327,17817.1,32843.384,4669.41,38864.226,61242.223,51637.939,36864.836,25069.11,976.436,657.994,4193.237,6489.585,10.08,84683.835,5420.672,10518.366,1460.768,56180.411,10504.373,391.125,10129.321,42964.531,75660.483,24.75,299.121,23686.9,35285.804,1464.505,338.404,53461.054,2689.316,650.456,13637.123,54178.767,58844.769,774.657,37.117,1395.313,8.521,190.573,48.542,559.989,5331.939,16525.959,28745.018,853.589,28072.661,27741.648,53438.85,75748.79,10641.884,2339.972,3.256,33374.536,4334.127,15.903,71.012,2425.593,2086.197
2021-01-24,12735.898,1402.449,2565.93,25114.323,2408.061,123587.653,590.24,2021.894,41314.103,56032.024,4870.182,1128.515,44936.268,22583.198,20600.232,58661.258,3229.103,4826.513,25145.828,59852.371,29550.753,300.498,1108.07,17222.351,36399.492,8357.625,41609.906,400.016,30915.838,480.212,123.793,27.394,1115.692,19925.756,24261.315,1031.106,192.44,36571.582,68.954,39610.274,2608.111,1412.445,37162.105,1017.883,55762.498,1877.083,34269.933,87554.261,244.179,33726.891,5990.879,1569.641,18800.498,13676.312,1581.257,8204.803,3849.649,547.029,30693.406,12484.442,1163.56,38842.814,42128.519,61.354,7684.925,45666.333,4617.815,1643.588,63551.486,25634.613,1956.493,14581.136,1306.446,8607.71,1090.324,1286.587,9278.389,973.38,14228.63,37221.633,17526.74,7730.219,3616.733,,16346.336,15259.195,37983.343,69019.718,40799.511,5024.718,2893.021,31407.292,12030.384,1859.412,29655.304,37766.683,12859.832,5.635,32344.362,40963.941,3573.809,378.435,16545.372,64006.083,64909.299,78977.469,676.862,1013.855,5678.83,27736.975,394.206,37727.132,67.574,3526.494,437.187,13675.493,8.694,38721.724,34578.534,501.176,92850.706,12632.944,1037.196,2528.479,12761.146,9247.753,56151.744,474.469,936.516,179.827,589.727,48738.015,43512.945,11267.16,749.336,26053.23,2417.653,30464.875,72134.585,93.327,17897.156,33177.942,4687.114,38984.871,62391.711,51723.671,36959.234,25211.64,1001.76,657.994,4411.068,6651.825,10.08,84683.835,5420.672,10523.709,1476.774,56374.104,10504.373,393.507,10137.525,43313.455,75918.789,24.75,299.121,23824.266,35442.054,1473.029,338.404,53461.054,2728.684,650.456,13734.287,54178.767,58844.769,778.714,37.327,1395.313,8.521,193.41,50.818,563.129,5339.799,16700.176,28807.587,855.884,28169.657,28103.515,53882.403,76144.745,10833.609,2341.705,3.256,33374.536,4350.445,15.903,71.012,2466.118,2107.257
2021-01-25,12799.702,1404.427,2578.383,25301.272,2413.945,124195.949,592.583,2052.528,41481.774,56051.598,4883.052,1128.633,45048.299,22588.82,20681.606,58903.974,3232.758,4875.231,25254.196,59955.222,29601.052,300.498,1109.366,17374.925,36619.864,8784.564,41736.064,400.016,31026.942,483.321,124.382,27.514,1115.692,20074.581,24383.62,1031.106,193.719,36784.385,69.062,39851.24,2702.407,1429.298,37444.195,1027.209,55795.139,1927.142,34413.785,87777.158,245.128,33834.795,5991.891,1569.641,18912.594,13691.899,1587.794,8245.042,3887.426,549.849,30888.651,12603.391,1166.735,39102.562,42443.659,61.354,7719.577,45729.432,4677.571,1658.485,63626.188,25716.812,1999.65,14622.583,1315.333,8619.878,1094.588,1286.587,9302.544,973.38,14335.146,37309.0,17553.114,7736.815,3653.271,,16421.449,15279.407,38260.592,69443.262,40941.071,5069.633,2915.041,31490.11,12098.234,1860.695,30215.121,37881.891,12885.582,6.048,32462.589,41352.487,3754.927,381.005,16653.212,64346.96,65108.028,79448.733,676.862,1044.801,5773.003,27938.625,394.799,38186.887,67.574,3531.656,446.623,13741.582,8.694,38777.252,34858.832,505.141,93457.334,12642.074,1048.81,2535.518,12849.697,9259.388,56387.579,474.884,936.516,179.827,596.664,49028.654,43543.185,11310.139,749.453,26094.158,2426.132,30557.006,72346.416,93.327,17997.26,33177.942,4699.68,39055.524,63070.656,51819.816,37039.858,25341.828,1027.701,657.994,4824.946,6723.931,10.08,85125.818,5425.235,10529.827,1492.66,56597.923,10870.449,397.769,10145.046,43414.377,76063.575,24.75,299.121,23901.0,35568.291,1479.934,338.404,55467.737,2763.102,650.456,13828.043,54178.767,59343.925,782.656,37.327,1395.313,8.521,209.828,50.818,565.545,5351.946,16807.041,28874.484,856.737,28233.841,28466.594,54210.07,76603.862,10951.062,2343.319,3.256,33374.536,4364.617,15.914,71.012,2510.124,2129.19
2021-01-26,12871.062,1406.43,2592.256,25606.713,2419.486,124739.533,594.926,2052.528,41712.083,56098.168,4899.263,1128.868,45205.632,22620.973,20699.406,59173.722,3235.886,4875.231,25343.832,60109.153,29646.321,300.498,1109.366,17579.67,36738.432,8784.564,42027.573,402.301,31145.961,485.905,124.55,27.514,1115.692,20181.65,24495.133,1031.106,196.337,36958.165,69.158,40118.638,2788.654,1429.298,37561.978,1032.554,55904.267,1996.536,34538.229,88425.398,246.177,33947.705,5994.927,1569.641,19017.96,13724.717,1594.078,8284.973,3887.426,555.489,31156.265,12782.676,1170.536,39341.754,42735.569,61.354,7782.385,46054.358,4677.571,1660.14,63878.371,25828.851,1999.65,14700.679,1315.333,8677.314,1094.893,1286.587,9339.414,989.78,14425.609,37356.514,17558.974,7746.009,3701.143,,16497.884,15299.396,38448.53,70435.343,41116.124,5117.25,2945.568,31582.532,12179.558,1863.317,30215.121,38000.142,12901.983,6.048,32829.994,41866.007,3756.327,381.994,16779.826,64373.181,65361.859,79638.836,676.862,1088.868,5883.767,28206.874,395.342,38499.43,67.574,3540.044,446.623,13874.713,8.694,38912.603,35648.762,508.496,94356.927,12665.563,1089.571,2543.072,12970.519,9269.787,56618.803,475.921,943.913,182.058,602.985,49325.205,43756.3,11361.603,750.062,26124.315,2433.208,30656.782,72734.849,95.004,18141.389,33581.347,4710.357,39177.147,64126.389,51923.598,37189.408,25465.048,1072.018,695.593,5015.548,6723.931,10.08,85891.921,5521.055,10536.233,1500.663,56903.599,11348.383,400.402,10147.439,43705.605,76872.163,24.75,299.121,24002.857,35818.41,1490.74,338.404,56247.015,2798.361,650.456,13933.73,55082.1,59561.612,786.37,37.369,1395.313,8.521,209.828,50.818,565.545,5356.233,16978.466,28958.703,858.333,28303.307,28830.684,54507.141,77049.598,11135.014,2344.574,3.256,33374.536,4379.141,15.934,71.045,2590.411,2153.277
