date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-10-30,73.261,1.695,10.144,110.849,7.275,1268.362,8.793,30.635,296.023,809.251,19.829,0.235,624.778,100.797,94.088,119.888,9.74,6.96,102.653,1730.515,505.506,0.0,2.592,12.593,456.594,0.0,104.827,0.0,416.064,0.287,1.85,0.0,0.0,94.218,163.673,0.621,0.609,79.566,0.028,197.1,22.999,0.0,254.411,2.426,675.23,3.09,189.52,1270.429,1.061,205.621,1.012,55.563,38.625,47.894,1.632,28.676,0.0,0.564,75.384,8.619,4.245,401.269,521.962,0.0,62.086,725.982,4.942,1.655,425.151,231.333,0.0,161.757,0.0,30.644,3.96,0.0,57.211,0.702,74.511,340.153,228.571,34.977,10.591,,95.377,71.552,154.32,78.562,514.027,26.341,6.136,384.293,31.262,22.038,363.209,157.122,91.352,0.0,150.567,256.54,2.801,0.0,141.458,970.186,266.32,1242.859,0.0,0.366,24.686,49.95,0.395,172.125,0.0,0.0,1.573,46.536,,239.963,203.853,1.83,509.504,88.213,8.063,20.088,19.284,120.706,652.004,1.452,0.0,0.041,0.825,191.206,446.39,91.861,0.305,0.0,3.653,98.796,190.509,0.0,76.551,80.857,18.233,571.491,456.618,66.989,340.27,123.254,0.232,0.0,10.892,0.0,,0.0,4.563,11.432,0.717,227.052,0.0,0.376,1.538,615.974,864.867,0.0,0.0,32.238,120.278,2.458,0.0,547.431,29.561,0.616,6.819,315.666,1063.825,2.857,0.042,3.984,0.0,0.072,0.0,1.933,22.865,317.381,27.532,4.569,196.827,118.499,359.691,299.816,10.939,7.051,,0.0,10.867,0.0,0.0,4.896,0.875
2020-10-31,61.165,2.338,8.26,83.745,6.636,1177.765,7.515,10.212,215.617,803.514,18.715,0.392,593.911,107.997,178.005,105.196,8.015,3.48,104.029,1459.496,62.874,0.0,1.296,10.794,595.279,0.0,89.137,0.0,259.483,1.1,0.252,0.0,0.0,62.9,178.061,0.0,0.0,88.145,0.019,216.831,9.2,0.0,216.917,0.91,674.499,7.593,170.111,1067.235,0.0,194.572,2.024,111.125,63.238,59.23,1.749,30.064,3.564,0.0,101.015,6.896,3.305,308.224,391.77,0.0,36.638,514.618,0.0,0.828,419.385,167.741,0.0,197.159,0.0,33.49,0.0,5.081,24.156,0.0,0.0,404.54,199.267,34.031,11.491,,93.103,49.649,80.4,26.342,525.224,30.056,6.934,323.528,33.712,25.943,0.0,137.921,74.185,0.0,113.986,248.922,0.0,0.0,67.964,524.425,367.338,0.0,5.164,0.366,20.361,29.6,0.444,226.481,0.0,0.645,0.0,47.707,,207.984,101.926,0.0,437.855,102.681,2.943,22.239,11.02,86.077,574.209,0.415,0.0,0.0,0.786,172.008,520.308,49.62,0.281,0.0,4.423,87.231,169.418,0.0,82.579,78.431,16.39,578.572,392.97,73.931,299.049,122.206,0.232,0.0,0.0,0.0,,0.0,0.0,11.547,0.657,267.025,0.0,0.125,2.051,471.276,867.753,0.0,0.0,29.844,107.352,2.419,0.179,0.0,11.161,0.0,3.409,0.0,0.0,2.571,0.042,4.194,0.0,0.057,0.0,2.295,17.149,150.948,26.239,1.858,207.117,113.342,322.88,270.98,12.091,9.083,,0.0,14.911,0.031,0.034,0.925,0.336
2020-11-01,59.32,1.952,7.68,113.628,7.525,893.03,6.998,0.0,146.23,823.762,18.859,0.235,550.275,115.887,0.0,163.377,9.521,0.0,103.394,1017.204,226.346,3.299,6.48,6.511,431.295,0.0,47.516,0.0,176.298,0.0,0.336,0.06,11.678,61.894,98.923,0.0,0.913,84.117,0.022,179.569,0.0,0.0,0.0,0.0,530.781,4.238,224.912,610.889,0.748,163.668,2.024,0.0,28.946,56.793,1.769,29.139,0.0,0.0,60.307,6.896,3.601,291.51,364.095,0.0,32.126,677.631,0.0,0.0,448.965,149.862,2.221,160.989,0.0,9.21,9.366,0.0,58.483,0.0,133.675,401.435,73.26,32.776,9.857,,91.901,66.082,110.576,76.021,494.61,12.495,4.87,319.411,36.268,12.739,0.0,142.37,0.0,0.0,128.3,203.503,0.0,0.0,138.256,471.983,324.359,0.0,0.0,0.105,29.568,77.7,0.543,317.073,0.0,0.215,3.932,34.359,,134.359,178.371,0.915,593.89,93.74,3.807,12.847,20.859,96.922,508.378,0.829,0.0,0.041,0.538,193.453,414.711,56.076,0.234,254.571,5.084,105.853,171.04,0.0,76.551,70.454,21.756,453.7,300.293,56.923,276.749,125.954,0.695,0.0,32.675,9.013,,0.0,18.251,10.743,0.836,212.944,0.0,0.0,0.684,417.976,645.524,0.0,0.0,23.116,73.802,1.892,1.876,0.0,18.54,0.0,11.932,0.0,0.0,3.486,0.126,3.879,0.0,0.043,0.0,3.141,8.575,110.165,24.971,5.422,188.481,129.216,342.648,316.759,7.197,6.693,,0.0,10.972,0.0,0.0,2.611,0.471
2020-11-02,72.244,3.391,5.659,111.544,6.887,815.376,5.872,0.0,212.365,402.938,17.923,0.353,459.118,58.782,53.401,123.414,10.541,3.48,99.584,546.783,118.203,0.0,2.592,2.913,232.869,0.0,39.994,0.0,349.287,0.813,0.0,0.0,0.0,93.503,61.152,0.0,0.061,66.75,0.038,195.252,0.0,0.0,252.448,1.403,283.782,3.09,224.912,863.948,0.246,162.632,10.121,0.0,23.876,20.858,1.847,30.681,0.713,4.794,45.984,3.448,3.123,462.744,617.524,0.0,19.673,1556.781,7.189,0.0,464.256,301.394,2.446,110.428,8.887,0.0,1.371,0.0,38.141,0.0,19.486,370.691,120.147,27.761,9.571,,98.687,84.853,151.485,91.04,368.05,42.551,3.858,575.999,25.723,13.464,440.3,177.728,153.429,0.0,69.982,158.232,3.734,1.977,125.45,1232.399,306.36,3142.293,0.0,0.052,25.768,66.6,0.395,493.728,0.0,0.0,3.932,29.186,,48.34,229.334,0.305,789.731,68.436,4.543,22.092,9.445,100.663,485.093,1.037,0.0,0.041,0.349,161.039,269.274,129.86,0.469,81.855,5.283,140.157,134.19,0.112,59.586,0.0,20.87,411.609,245.766,68.378,210.056,123.46,0.695,0.0,0.0,0.0,,0.0,0.0,10.944,0.418,117.862,0.0,0.0,0.171,344.894,267.926,7.279,0.0,13.017,70.956,1.463,0.0,1176.757,12.843,0.342,3.409,0.0,2533.445,3.086,0.21,4.404,0.0,0.143,0.0,0.846,0.0,66.928,27.295,4.985,159.922,124.767,279.395,257.726,4.606,2.928,,0.0,13.363,0.123,0.0,3.427,1.009
2020-11-03,71.04,2.44,8.111,132.393,9.236,284.734,10.619,0.0,268.72,448.159,20.042,0.471,464.336,122.495,139.861,135.168,10.074,0.0,98.314,447.47,417.483,0.0,2.592,5.911,473.358,0.0,55.716,0.0,581.569,0.622,0.673,0.0,0.0,125.536,111.513,0.0,0.852,55.555,0.018,120.591,0.0,10.511,169.411,0.455,347.602,5.739,198.653,1128.865,0.357,233.59,2.024,0.0,23.691,31.06,1.925,29.293,0.0,0.0,59.553,11.205,4.871,369.99,482.151,0.0,42.774,1065.348,0.0,2.897,487.068,89.91,0.0,207.809,0.0,21.155,0.0,0.0,8.9,0.0,28.573,412.925,76.19,33.517,10.869,,106.342,89.378,60.351,97.741,467.088,13.171,6.942,473.678,24.392,9.15,424.261,184.285,137.182,0.0,90.658,221.524,0.0,0.0,113.661,865.301,328.033,851.47,0.0,0.052,32.565,109.15,0.543,240.069,0.0,4.301,0.0,40.719,,176.006,560.595,0.61,1221.217,121.781,2.304,22.0,7.084,106.875,453.87,0.622,0.0,0.0,0.665,236.696,437.27,113.812,0.515,73.63,5.944,124.083,156.903,0.782,66.176,0.0,16.07,511.644,254.592,78.443,401.972,126.296,0.54,0.0,70.795,0.0,,1944.723,22.814,13.587,0.179,275.99,40.675,0.251,1.538,316.321,565.675,0.0,18.121,20.924,75.945,2.302,1.251,399.296,19.1,1.072,10.228,1007.697,707.83,2.571,0.168,4.508,0.0,0.1,0.0,2.053,35.727,103.227,27.781,2.798,208.443,101.917,295.761,384.033,8.924,8.934,,0.0,13.891,0.103,0.0,6.419,1.413
2020-11-04,65.627,2.209,10.445,137.605,12.497,1747.234,7.181,20.423,235.686,801.152,20.955,0.314,766.233,121.016,134.775,153.387,9.211,3.48,104.134,1352.245,289.22,5.114,0.0,10.794,541.329,0.0,112.797,0.0,583.44,0.431,0.757,0.0,0.0,73.711,196.047,0.0,0.244,43.942,0.022,170.863,10.35,0.0,223.984,0.493,604.102,9.623,189.52,1468.954,0.257,161.597,5.061,0.0,39.639,74.987,2.023,26.672,0.0,0.0,156.799,11.205,3.297,304.609,344.905,0.0,52.881,-676.12,9.435,0.414,575.307,375.728,14.257,253.86,8.887,37.063,8.985,0.508,100.437,0.0,44.02,436.734,93.773,36.384,12.27,,100.627,88.856,88.096,88.845,505.244,10.131,4.894,456.526,37.333,27.784,282.496,178.665,82.003,0.0,165.942,276.612,0.934,0.395,130.834,734.195,239.871,1134.229,0.0,0.0,31.885,48.1,1.235,190.244,0.0,4.301,0.786,40.525,,252.853,382.224,0.305,1391.582,155.647,2.592,20.879,6.297,113.568,448.209,0.415,0.0,0.124,0.752,196.294,570.707,114.734,0.234,62.468,5.894,133.688,100.121,0.0,88.328,281.574,8.907,652.423,735.237,78.79,449.69,133.505,0.926,0.0,43.566,0.0,,0.0,18.251,12.237,0.597,354.466,0.0,0.125,1.197,589.05,974.539,0.0,0.0,28.866,130.084,2.438,0.268,535.603,20.688,0.889,3.409,316.657,1163.887,4.343,0.042,4.299,0.0,0.086,0.0,3.02,7.145,104.665,28.35,5.509,224.289,117.387,371.299,316.034,14.106,6.752,,0.0,13.363,0.01,0.0,2.013,1.144
2020-11-05,76.533,3.108,11.482,146.292,14.64,1164.822,8.793,0.0,245.598,814.313,20.805,0.549,823.414,134.528,99.174,95.205,11.185,0.0,103.923,960.17,181.077,0.0,0.0,11.908,581.563,507.309,0.0,0.0,540.265,0.526,0.0,0.0,0.0,73.764,172.666,0.0,0.731,80.56,0.03,194.388,3.45,0.0,217.113,0.417,693.743,3.532,266.012,1235.318,0.0,211.146,19.231,97.234,50.332,19.838,1.964,31.606,2.138,1.128,98.753,10.343,4.436,422.337,545.292,0.0,34.111,848.246,0.0,0.414,601.879,269.276,4.666,279.668,0.0,39.184,2.437,0.0,87.724,4.034,22.515,406.611,82.051,34.52,14.862,,104.437,92.013,114.018,65.854,570.641,15.872,8.191,453.782,37.44,18.746,341.995,186.158,0.0,0.0,194.571,306.061,0.0,0.395,124.14,865.301,364.399,1282.797,0.0,0.314,31.175,131.35,1.185,394.076,-16.894,7.097,0.786,43.178,,262.521,458.669,0.915,1085.88,152.829,3.455,18.287,17.317,104.713,408.057,0.207,11.623,0.041,0.873,238.772,611.986,120.083,0.328,62.664,6.229,114.086,125.847,0.0,72.905,89.015,14.492,717.185,432.493,86.427,504.946,130.99,1.39,0.0,5.446,9.013,,1443.809,0.0,12.926,1.075,320.519,0.0,0.251,1.197,359.364,810.993,0.0,0.0,31.463,62.805,2.828,0.0,468.572,17.886,2.075,8.523,399.435,1170.242,4.343,0.042,4.089,0.0,0.115,0.0,4.348,7.145,166.771,27.401,4.744,231.812,130.328,355.95,390.794,18.424,6.872,,0.0,15.509,0.041,0.0,3.916,1.144
2020-11-06,82.729,1.028,8.742,169.921,14.39,0.0,3.682,0.0,260.777,745.807,21.889,0.314,717.712,144.489,0.0,139.282,8.92,10.439,104.875,750.931,98.083,0.0,0.0,12.165,585.525,0.0,193.621,0.0,552.498,0.574,0.0,0.12,0.0,142.891,134.895,0.0,0.548,94.579,0.027,191.734,0.0,5.618,206.12,0.455,703.974,3.885,255.737,1078.721,0.748,246.366,5.061,0.0,43.879,41.093,2.189,28.368,0.0,0.0,181.676,7.758,3.088,429.668,559.495,0.0,48.008,894.41,7.638,1.241,695.633,272.367,0.0,234.768,0.0,36.449,0.0,0.0,81.367,0.789,23.121,487.456,64.469,36.49,13.812,,105.533,88.707,99.64,79.833,625.221,17.898,9.267,527.681,43.778,20.624,376.661,193.183,67.288,0.0,189.269,313.826,1.867,0.395,146.115,1284.841,606.107,1052.756,0.0,0.105,54.224,72.15,1.185,292.16,0.0,5.807,0.0,46.001,,231.782,611.558,0.305,869.341,146.245,3.007,24.665,20.859,99.839,424.865,0.415,0.0,0.165,1.082,242.014,540.948,111.783,0.234,0.0,6.8,108.597,276.492,0.0,98.563,0.0,19.018,715.678,544.293,66.642,533.328,139.57,1.235,0.0,21.783,0.0,,0.0,9.126,12.524,0.478,335.362,10.169,0.251,0.684,431.164,752.309,0.0,0.0,29.692,154.58,1.736,0.0,481.576,18.68,0.844,3.409,465.083,1087.165,3.543,0.168,3.879,0.0,0.172,0.0,2.174,17.149,0.0,28.883,6.209,227.17,130.632,343.547,386.719,17.56,3.884,,0.0,13.504,0.051,0.0,2.665,1.817
2020-11-07,76.576,1.49,11.202,172.006,13.249,2381.415,3.408,10.212,177.826,835.574,20.202,0.235,915.016,139.065,165.29,141.633,7.827,0.0,105.51,528.404,150.897,0.0,1.296,7.196,544.072,0.0,105.288,0.0,331.153,0.144,0.505,0.06,9.003,115.15,120.506,2.692,0.304,83.019,0.022,171.256,6.9,0.0,185.705,0.455,584.371,3.443,358.489,721.17,0.368,181.278,1.012,83.344,31.803,55.433,2.033,27.597,0.0,1.974,171.876,11.205,3.958,401.38,528.195,0.0,0.0,1271.577,0.0,0.0,716.69,168.553,3.733,245.13,0.0,30.588,2.817,0.0,34.327,0.0,46.948,550.498,70.33,33.097,15.582,,112.509,71.602,64.199,24.493,658.415,15.534,10.302,348.324,41.221,19.806,0.0,173.748,85.221,0.0,214.187,259.177,0.0,0.0,86.592,629.31,712.635,0.0,0.0,0.314,36.087,55.5,0.938,330.662,0.0,2.151,0.0,52.818,,291.029,738.966,0.0,477.66,158.112,2.943,19.684,10.626,94.485,391.891,1.244,0.0,0.496,0.286,240.013,615.826,75.26,0.281,0.0,6.501,84.486,172.895,0.0,64.493,84.345,19.638,736.526,651.191,70.113,516.538,137.795,0.386,0.0,70.795,0.0,,0.0,9.126,11.691,1.015,393.411,0.0,1.003,1.197,472.375,775.398,0.0,0.0,29.186,105.671,2.789,0.0,0.0,20.968,1.3,11.932,0.0,0.0,2.571,0.0,3.984,0.0,0.1,0.0,2.778,28.582,271.521,29.441,4.679,252.277,115.364,367.955,385.042,20.439,6.812,,0.0,13.821,0.01,0.0,4.841,1.817
2020-11-08,62.089,3.237,9.323,174.091,15.279,828.318,2.982,0.0,117.953,733.995,20.433,0.275,658.754,164.017,0.0,112.836,8.95,0.0,105.404,571.287,251.496,0.0,0.0,4.112,369.116,0.0,49.652,0.0,97.144,0.191,0.0,0.12,2.976,104.499,140.291,0.0,0.244,82.705,0.03,146.218,0.0,0.0,0.0,0.72,619.448,2.649,132.435,336.913,0.458,154.173,3.036,0.0,49.503,80.542,2.335,27.905,0.0,0.0,144.738,12.067,4.123,293.551,363.689,0.0,74.359,565.859,0.0,0.0,727.218,173.184,6.372,181.233,17.775,11.833,1.066,0.0,38.141,1.579,0.0,483.73,43.956,33.263,14.185,,109.962,62.9,109.158,61.695,539.415,11.482,7.551,442.903,47.878,13.371,0.0,125.979,78.937,0.0,113.986,166.876,0.0,0.0,156.885,603.089,725.859,0.0,4.045,0.157,26.324,44.4,1.481,231.01,0.0,1.29,0.0,45.659,,166.338,76.445,1.525,678.277,124.517,6.111,18.912,16.136,96.682,332.597,0.829,0.0,0.041,1.455,214.597,469.429,90.201,0.305,190.537,7.47,98.208,236.629,0.224,90.851,76.035,22.212,654.88,567.242,65.948,350.978,138.747,0.695,0.0,43.566,0.0,,0.0,0.0,10.427,0.896,310.378,0.0,0.0,0.342,334.82,428.585,0.0,0.0,23.133,69.233,2.458,0.0,0.0,23.817,1.482,8.523,0.0,0.0,3.886,0.168,4.404,0.0,0.043,0.0,3.986,7.86,133.349,29.832,7.368,220.585,112.331,303.155,347.647,21.015,10.846,,0.0,6.506,0.0,0.0,2.502,2.22
2020-11-09,64.342,3.545,6.631,182.431,14.64,698.893,7.515,0.0,184.022,351.643,18.448,0.157,621.003,62.628,43.23,103.433,10.219,3.48,104.029,206.478,135.808,2.97,6.48,7.367,303.583,0.0,51.36,0.0,549.188,0.574,0.168,0.179,0.0,129.06,89.93,0.207,0.244,69.104,0.019,101.743,0.0,0.0,240.277,0.114,372.448,4.591,126.727,219.722,0.19,133.11,19.231,0.0,38.809,20.518,2.16,28.214,0.0,0.0,94.23,8.619,2.67,325.928,374.76,0.0,16.243,314.376,3.145,4.966,733.736,77.843,3.218,142.856,0.0,5.47,3.427,2.541,12.714,0.0,53.712,534.349,67.399,27.589,10.431,,124.57,79.16,53.668,83.068,417.933,12.157,6.302,555.221,34.937,14.06,961.313,172.108,87.52,0.0,48.775,163.945,0.0,1.977,134.327,340.876,381.296,2270.055,0.0,0.105,30.032,42.55,0.296,231.01,0.0,2.796,0.0,38.47,,82.053,101.926,1.83,1278.536,85.883,1.76,10.991,11.413,88.239,274.119,0.207,0.0,0.124,0.456,226.047,247.194,109.385,0.187,71.084,7.411,133.296,186.337,0.0,50.333,70.454,18.744,573.711,401.698,79.832,168.419,147.854,1.544,0.0,54.458,0.0,,2092.05,0.0,11.26,0.179,193.693,0.0,0.501,1.367,105.685,223.192,4.368,4.53,21.026,67.755,1.95,1.519,1120.442,16.625,1.14,3.409,0.0,1999.973,3.943,0.042,4.194,0.0,0.057,0.0,0.846,0.0,38.076,30.543,3.738,203.687,115.87,315.19,364.266,13.242,8.874,,0.0,9.354,0.021,0.0,0.925,2.018
2020-11-10,71.763,4.264,9.826,195.636,17.172,517.699,4.138,0.0,265.003,412.05,20.575,0.078,679.517,132.752,122.06,105.196,10.316,0.0,109.849,370.418,462.752,0.0,0.0,8.824,489.208,0.0,112.783,0.0,631.796,0.048,0.084,0.0,0.0,117.773,143.888,0.828,0.609,53.776,0.018,123.657,6.9,0.0,192.183,0.455,357.346,3.796,226.053,1185.827,0.38,184.041,6.073,0.0,48.673,25.052,2.267,26.98,7.128,0.0,94.984,9.481,3.001,333.997,410.76,0.0,39.706,331.823,0.0,0.0,744.515,316.851,3.218,228.628,0.0,42.924,1.904,0.0,7.628,0.0,23.322,428.556,38.095,32.088,13.816,,123.094,88.93,46.579,77.985,580.366,10.469,10.247,587.662,30.623,24.995,308.365,211.448,148.677,0.0,110.275,227.385,27.541,1.779,141.167,1179.956,407.01,771.595,0.0,0.0,26.849,38.85,1.63,346.515,0.0,3.226,0.0,44.566,,226.824,560.595,4.271,869.341,141.26,2.208,23.268,5.116,93.902,275.695,0.207,10.567,0.413,0.737,261.377,454.55,103.666,0.094,74.609,7.732,114.478,225.041,0.0,76.971,36.213,11.863,672.557,374.337,79.832,379.672,142.29,1.544,0.0,38.12,0.0,,0.0,0.0,13.529,0.538,414.867,0.0,0.125,1.538,192.503,525.27,0.0,0.0,29.153,106.612,2.848,0.0,0.0,20.081,2.189,6.819,1562.39,690.961,3.886,0.084,4.299,0.0,0.043,0.0,4.228,22.151,120.488,29.986,2.842,237.597,110.815,301.255,424.456,17.273,0.0,3.256,0.0,10.409,0.113,0.0,1.414,3.297
2020-11-11,83.21,3.75,10.443,176.176,18.494,1164.822,4.168,0.0,240.73,628.03,21.746,0.157,834.296,118.55,122.06,135.756,10.523,20.879,111.86,683.025,266.586,5.197,0.0,9.595,469.7,0.0,228.901,0.0,567.753,0.191,0.42,0.06,2.599,105.558,109.715,0.0,0.244,46.924,0.023,195.94,0.0,0.0,235.959,0.303,632.602,3.267,188.378,833.413,0.156,171.61,2.024,69.453,12.353,52.088,2.218,27.443,0.0,0.0,99.507,17.239,3.479,396.762,503.321,1.116,42.955,534.222,8.537,0.414,729.725,267.366,0.0,263.934,0.0,38.067,2.437,0.0,111.88,0.877,36.852,408.37,82.051,34.714,13.783,,140.25,79.508,72.502,88.152,545.154,2.702,12.05,531.111,43.139,22.614,379.248,182.177,0.0,0.0,240.165,281.593,0.0,0.0,127.342,812.859,526.395,0.0,0.0,0.105,25.397,53.65,0.395,319.338,0.0,7.958,0.0,59.302,,276.403,305.779,7.321,1132.054,147.952,3.167,22.275,15.349,88.17,319.174,0.622,0.0,0.289,0.873,273.995,632.626,115.103,0.187,59.139,8.185,126.043,269.539,0.0,85.383,57.746,15.212,666.401,483.98,77.749,509.365,134.19,3.86,0.0,0.0,9.013,,2239.378,0.0,11.317,0.896,519.649,0.0,0.0,3.077,376.948,1068.818,0.0,0.0,36.082,172.783,2.789,0.0,780.476,29.655,1.026,15.342,442.309,955.559,3.943,0.168,4.089,0.0,0.072,0.0,4.228,17.149,129.372,31.931,6.318,248.755,122.745,338.803,442.975,23.03,11.055,0.0,0.0,10.726,0.267,0.0,2.121,3.835
2020-11-12,83.33,4.778,11.772,142.47,19.407,634.181,3.043,0.0,246.992,719.484,21.371,0.039,1028.38,159.974,162.747,88.153,11.203,0.0,116.199,431.593,191.137,0.0,6.48,9.68,526.698,165.843,159.588,0.0,491.333,0.0,0.252,0.0,0.0,145.037,241.012,0.828,0.791,85.477,0.022,170.706,5.75,0.0,229.873,1.024,750.743,5.121,211.212,734.897,0.402,174.718,6.073,0.0,34.2,50.048,2.091,25.901,1.426,0.564,281.183,13.791,4.532,393.555,472.236,0.0,35.555,478.784,0.0,0.0,782.117,295.259,21.079,318.141,0.0,40.858,1.599,0.0,55.94,1.315,30.188,406.507,52.747,32.521,15.256,,137.119,81.994,77.97,96.586,628.115,17.898,12.998,557.181,41.275,17.091,396.839,181.007,80.776,0.0,282.578,274.561,0.0,1.384,133.745,734.195,570.843,2409.038,0.0,0.157,28.394,48.1,1.926,246.864,0.0,3.226,11.795,43.883,,329.948,203.853,1.83,1025.376,167.838,3.295,21.044,20.859,65.656,331.488,0.829,0.0,0.785,1.028,303.833,621.586,132.258,0.117,50.131,10.43,140.941,205.573,0.0,76.691,78.097,12.812,599.34,572.636,85.038,527.194,146.182,0.54,0.0,0.0,0.0,,0.0,4.563,8.933,0.538,490.992,20.338,0.125,1.88,474.573,928.842,0.0,0.0,39.421,139.426,3.725,0.0,417.305,17.419,1.254,11.932,461.221,800.035,3.714,0.21,4.194,0.0,0.129,0.0,1.449,18.578,134.026,33.685,4.897,259.113,114.859,493.725,497.999,27.348,4.87,0.0,0.0,13.715,0.01,0.168,1.088,1.951
2020-11-13,83.655,4.47,10.949,170.269,19.771,1410.729,5.325,20.423,262.392,574.71,21.439,0.235,1064.354,134.528,99.174,92.267,10.729,0.0,123.501,398.546,299.28,0.0,0.0,15.42,405.997,0.0,136.762,0.0,606.179,1.1,0.084,0.06,3.503,126.384,84.534,0.0,0.67,83.28,0.017,170.686,0.0,24.646,232.425,0.644,744.409,4.768,236.329,686.807,0.0,179.034,0.0,0.0,84.625,65.805,2.189,25.439,0.0,0.0,201.276,13.791,4.427,382.37,465.5,0.0,57.032,353.13,6.29,0.414,870.606,265.695,1.963,291.469,0.0,32.374,0.0,0.0,78.824,0.0,61.688,527.621,29.304,32.38,19.903,,139.738,66.878,94.577,87.921,676.493,30.056,13.481,438.002,43.511,27.338,498.248,168.128,86.907,0.0,241.225,278.956,7.002,4.548,119.919,603.089,755.614,1139.021,0.0,0.209,40.289,49.95,0.691,339.721,0.0,6.882,1.573,43.108,,327.965,203.853,1.22,955.32,149.415,4.255,20.879,10.626,72.451,359.326,0.622,0.0,0.289,0.757,330.47,510.229,126.908,0.234,0.0,9.801,143.098,260.732,0.112,103.61,67.664,17.275,635.486,652.466,81.567,493.251,148.813,3.32,0.0,43.566,9.013,,1856.326,0.0,12.667,0.657,514.211,0.0,0.251,2.051,370.72,728.74,0.0,0.0,37.313,129.945,3.999,1.787,457.087,21.856,2.212,11.932,593.112,778.659,3.771,0.336,3.984,0.0,0.072,0.0,2.657,35.727,132.164,36.104,4.045,275.599,123.959,402.38,544.978,25.333,5.796,0.0,0.0,10.585,0.031,0.0,2.013,4.642
2020-11-14,76.329,1.695,10.496,184.863,19.247,0.0,4.442,10.212,187.363,496.755,20.275,1.137,784.22,182.362,0.0,102.258,9.296,0.0,132.073,540.829,171.017,0.0,7.776,9.595,388.623,0.0,180.218,0.0,359.505,1.244,0.252,0.0,4.106,117.375,70.145,1.656,0.122,86.105,0.015,175.639,5.75,0.0,215.935,1.744,698.127,2.384,226.053,392.101,0.759,186.112,4.049,0.0,61.855,54.016,2.228,25.13,0.0,0.0,199.014,14.653,4.906,323.882,381.58,0.0,44.038,468.937,0.0,1.655,878.377,174.735,0.0,271.993,0.0,33.267,3.655,0.0,88.995,1.403,48.058,500.603,46.886,29.783,19.274,,133.38,60.14,86.476,33.736,616.075,19.249,13.86,465.543,48.091,20.085,0.0,161.805,76.485,0.0,209.416,243.208,0.0,1.384,0.0,1101.293,560.19,0.0,0.0,0.105,34.419,77.7,3.062,274.041,0.0,3.441,0.0,45.45,,349.78,127.408,3.66,918.699,159.169,3.615,23.47,30.304,66.788,348.296,0.622,0.0,0.496,0.543,307.663,558.707,95.55,0.75,0.0,11.06,128.004,192.826,0.0,94.356,73.184,14.82,675.648,647.464,70.46,491.743,153.775,2.471,0.0,21.783,0.0,,0.0,4.563,10.025,1.433,561.679,0.0,0.251,0.342,324.38,835.525,0.0,0.0,37.718,144.282,4.057,2.055,0.0,18.306,2.919,10.228,0.0,0.0,3.486,0.126,4.089,0.0,0.115,0.0,2.899,69.311,141.387,36.946,8.461,292.337,118.701,395.899,506.827,21.303,6.962,0.0,0.0,17.302,0.092,0.0,0.218,1.413
